Time,Roll,Pitch,Yaw
2.347294569015503,2.947388855819456,9.462862068835621,179.73853615248825
2.358166217803955,2.947388855819456,9.462862068835621,179.73853615248825
2.368638277053833,2.947388855819456,9.462862068835621,179.73853615248825
2.3790805339813232,2.947388855819456,9.462862068835621,179.73853615248825
2.3895251750946045,2.947388855819456,9.462862068835621,179.73853615248825
2.4012012481689453,2.9473599145403835,9.455797940792966,179.73835310619208
2.411649465560913,2.9473599145403835,9.455797940792966,179.73835310619208
2.422483444213867,2.9473599145403835,9.455797940792966,179.73835310619208
2.4333224296569824,2.9473599145403835,9.455797940792966,179.73835310619208
2.446791648864746,2.941452470473344,9.455401526463088,179.75189479919817
2.457871913909912,2.941452470473344,9.455401526463088,179.75189479919817
2.4683656692504883,2.941452470473344,9.455401526463088,179.75189479919817
2.4788498878479004,2.941452470473344,9.455401526463088,179.75189479919817
2.489290475845337,2.941452470473344,9.455401526463088,179.75189479919817
2.501352310180664,2.96211976700846,9.462740458836246,179.74677129217014
2.511826992034912,2.96211976700846,9.462740458836246,179.74677129217014
2.5227222442626953,2.96211976700846,9.462740458836246,179.74677129217014
2.5335683822631836,2.96211976700846,9.462740458836246,179.74677129217014
2.547010898590088,2.96211976700846,9.462740458836246,179.74677129217014
2.5578689575195312,2.96211976700846,9.462740458836246,179.74677129217014
2.56880784034729,2.96211976700846,9.462740458836246,179.74677129217014
2.579320192337036,2.96211976700846,9.462740458836246,179.74677129217014
2.589797258377075,2.96211976700846,9.462740458836246,179.74677129217014
2.6014256477355957,2.969777015731492,9.462586823489287,179.75442048728092
2.6118483543395996,2.969777015731492,9.462586823489287,179.75442048728092
2.6227781772613525,2.969777015731492,9.462586823489287,179.75442048728092
2.6336841583251953,2.969777015731492,9.462586823489287,179.75442048728092
2.647141695022583,2.969777015731492,9.462586823489287,179.75442048728092
2.6579411029815674,2.969777015731492,9.462586823489287,179.75442048728092
2.6687474250793457,2.969777015731492,9.462586823489287,179.75442048728092
2.679227352142334,2.969777015731492,9.462586823489287,179.75442048728092
2.6896467208862305,2.969777015731492,9.462586823489287,179.75442048728092
2.7015187740325928,2.9766967469794916,9.46909669464204,179.75516094437742
2.711897134780884,2.9766967469794916,9.46909669464204,179.75516094437742
2.722757577896118,2.9766967469794916,9.46909669464204,179.75516094437742
2.7336342334747314,2.9766967469794916,9.46909669464204,179.75516094437742
2.7470862865448,2.969223417597637,9.469835457258313,179.74754144079344
2.757885217666626,2.969223417597637,9.469835457258313,179.74754144079344
2.768735885620117,2.969223417597637,9.469835457258313,179.74754144079344
2.7792739868164062,2.969223417597637,9.469835457258313,179.74754144079344
2.7897677421569824,2.969223417597637,9.469835457258313,179.74754144079344
2.8016607761383057,2.955075601147266,9.469774001842419,179.74636895919548
2.812062978744507,2.955075601147266,9.469774001842419,179.74636895919548
2.823040008544922,2.955075601147266,9.469774001842419,179.74636895919548
2.833914041519165,2.955075601147266,9.469774001842419,179.74636895919548
2.8477118015289307,2.9273644381715744,9.469469321633035,179.7510876076122
2.8585333824157715,2.9273644381715744,9.469469321633035,179.7510876076122
2.8693225383758545,2.9273644381715744,9.469469321633035,179.7510876076122
2.8797085285186768,2.9273644381715744,9.469469321633035,179.7510876076122
2.890186071395874,2.9273644381715744,9.469469321633035,179.7510876076122
2.9019320011138916,2.943854374618372,9.48071323914773,179.86505684353634
2.9124326705932617,2.943854374618372,9.48071323914773,179.86505684353634
2.9232423305511475,2.943854374618372,9.48071323914773,179.86505684353634
2.9340367317199707,2.943854374618372,9.48071323914773,179.86505684353634
2.948194980621338,2.9578566582128625,9.487238602258474,179.8664030363713
2.9590721130371094,2.9578566582128625,9.487238602258474,179.8664030363713
2.9695637226104736,2.9578566582128625,9.487238602258474,179.8664030363713
2.979989767074585,2.9578566582128625,9.487238602258474,179.8664030363713
2.9903790950775146,2.9578566582128625,9.487238602258474,179.8664030363713
3.0021159648895264,2.9867372727644983,9.487147280076845,179.87581545663406
3.0125603675842285,2.9867372727644983,9.487147280076845,179.87581545663406
3.023454189300537,2.9867372727644983,9.487147280076845,179.87581545663406
3.0343191623687744,2.9867372727644983,9.487147280076845,179.87581545663406
3.0477871894836426,3.0085835555220175,9.494094327451775,179.88482674822507
3.0586678981781006,3.0085835555220175,9.494094327451775,179.88482674822507
3.0695698261260986,3.0085835555220175,9.494094327451775,179.88482674822507
3.0800716876983643,3.0085835555220175,9.494094327451775,179.88482674822507
3.090513229370117,3.0085835555220175,9.494094327451775,179.88482674822507
3.1021342277526855,3.0416957495795756,9.513875422065642,179.94425472890399
3.1125190258026123,3.0416957495795756,9.513875422065642,179.94425472890399
3.123526096343994,3.0416957495795756,9.513875422065642,179.94425472890399
3.13440203666687,3.0416957495795756,9.513875422065642,179.94425472890399
3.1478517055511475,3.1841082465294086,9.672628955428191,-179.7023918555123
3.1586623191833496,3.1841082465294086,9.672628955428191,-179.7023918555123
3.169476270675659,3.1841082465294086,9.672628955428191,-179.7023918555123
3.179957151412964,3.1841082465294086,9.672628955428191,-179.7023918555123
3.190455198287964,3.1841082465294086,9.672628955428191,-179.7023918555123
3.2022714614868164,3.3921647546274025,9.94563807026794,-179.18499903285667
3.212674617767334,3.3921647546274025,9.94563807026794,-179.18499903285667
3.223473072052002,3.3921647546274025,9.94563807026794,-179.18499903285667
3.2343502044677734,3.3921647546274025,9.94563807026794,-179.18499903285667
3.2478322982788086,3.453036837120996,9.753439761197734,-179.10833971721783
3.2586658000946045,3.453036837120996,9.753439761197734,-179.10833971721783
3.2694382667541504,3.453036837120996,9.753439761197734,-179.10833971721783
3.280019521713257,3.453036837120996,9.753439761197734,-179.10833971721783
3.29050612449646,3.453036837120996,9.753439761197734,-179.10833971721783
3.3024649620056152,3.4506776425755605,9.705196236631169,-179.13117797770835
3.3128905296325684,3.4506776425755605,9.705196236631169,-179.13117797770835
3.323740005493164,3.4506776425755605,9.705196236631169,-179.13117797770835
3.334566116333008,3.4506776425755605,9.705196236631169,-179.13117797770835
3.3484365940093994,3.2889490912131847,9.685015946555332,-179.1315106804821
3.359342336654663,3.2889490912131847,9.685015946555332,-179.1315106804821
3.3701586723327637,3.2889490912131847,9.685015946555332,-179.1315106804821
3.380671739578247,3.2889490912131847,9.685015946555332,-179.1315106804821
3.3911359310150146,3.2889490912131847,9.685015946555332,-179.1315106804821
3.4028871059417725,3.268408628821306,9.450171583221097,-179.26647611115766
3.4137871265411377,3.268408628821306,9.450171583221097,-179.26647611115766
3.42467999458313,3.268408628821306,9.450171583221097,-179.26647611115766
3.4356086254119873,3.268408628821306,9.450171583221097,-179.26647611115766
3.4498801231384277,3.389407688722878,9.47252349328586,-179.33295898532648
3.4603006839752197,3.389407688722878,9.47252349328586,-179.33295898532648
3.470700263977051,3.389407688722878,9.47252349328586,-179.33295898532648
3.481163263320923,3.389407688722878,9.47252349328586,-179.33295898532648
3.491644859313965,3.389407688722878,9.47252349328586,-179.33295898532648
3.5032906532287598,3.5276515237034456,9.449384826604986,-179.27312134846267
3.5140600204467773,3.5276515237034456,9.449384826604986,-179.27312134846267
3.5248377323150635,3.5276515237034456,9.449384826604986,-179.27312134846267
3.535693645477295,3.5276515237034456,9.449384826604986,-179.27312134846267
3.5491859912872314,3.641050413677242,9.37345480655522,-179.33631197476114
3.560112953186035,3.641050413677242,9.37345480655522,-179.33631197476114
3.570547103881836,3.641050413677242,9.37345480655522,-179.33631197476114
3.581010580062866,3.641050413677242,9.37345480655522,-179.33631197476114
3.591482162475586,3.641050413677242,9.37345480655522,-179.33631197476114
3.6031343936920166,3.560890587324537,9.33900781646561,-179.11238183564285
3.6141128540039062,3.560890587324537,9.33900781646561,-179.11238183564285
3.6248812675476074,3.560890587324537,9.33900781646561,-179.11238183564285
3.6357057094573975,3.560890587324537,9.33900781646561,-179.11238183564285
3.649928569793701,3.547822160491922,9.330312242580423,-178.8396938121937
3.6606173515319824,3.547822160491922,9.330312242580423,-178.8396938121937
3.6712098121643066,3.547822160491922,9.330312242580423,-178.8396938121937
3.6816694736480713,3.547822160491922,9.330312242580423,-178.8396938121937
3.6921348571777344,3.547822160491922,9.330312242580423,-178.8396938121937
3.7038164138793945,3.583064828142985,9.30361688666077,-178.66214250337146
3.714609384536743,3.583064828142985,9.30361688666077,-178.66214250337146
3.7253787517547607,3.583064828142985,9.30361688666077,-178.66214250337146
3.7361490726470947,3.583064828142985,9.30361688666077,-178.66214250337146
3.750430107116699,3.4521869689197504,9.301784494637547,-178.54670021183892
3.760948896408081,3.4521869689197504,9.301784494637547,-178.54670021183892
3.7714407444000244,3.4521869689197504,9.301784494637547,-178.54670021183892
3.781871795654297,3.4521869689197504,9.301784494637547,-178.54670021183892
3.7922728061676025,3.4521869689197504,9.301784494637547,-178.54670021183892
3.8038933277130127,3.184284694872533,9.144680259379577,-178.3553208217407
3.814868927001953,3.184284694872533,9.144680259379577,-178.3553208217407
3.8257524967193604,3.184284694872533,9.144680259379577,-178.3553208217407
3.8366153240203857,3.184284694872533,9.144680259379577,-178.3553208217407
3.850074529647827,2.645350810506408,7.949129269500972,-178.56076041755975
3.8609273433685303,2.645350810506408,7.949129269500972,-178.56076041755975
3.871396780014038,2.645350810506408,7.949129269500972,-178.56076041755975
3.8818156719207764,2.645350810506408,7.949129269500972,-178.56076041755975
3.8922064304351807,2.645350810506408,7.949129269500972,-178.56076041755975
3.903797149658203,2.1745795795331273,6.2295450919645665,-178.91479072978856
3.9146370887756348,2.1745795795331273,6.2295450919645665,-178.91479072978856
3.925511598587036,2.1745795795331273,6.2295450919645665,-178.91479072978856
3.936328411102295,2.1745795795331273,6.2295450919645665,-178.91479072978856
3.949777126312256,2.546162013428688,4.913237881374922,-178.42736185674937
3.960845470428467,2.546162013428688,4.913237881374922,-178.42736185674937
3.9713587760925293,2.546162013428688,4.913237881374922,-178.42736185674937
3.9818522930145264,2.546162013428688,4.913237881374922,-178.42736185674937
3.9922924041748047,2.546162013428688,4.913237881374922,-178.42736185674937
4.003916025161743,2.8199630464137284,3.503688241522153,-178.19195137852924
4.014691114425659,2.8199630464137284,3.503688241522153,-178.19195137852924
4.025552749633789,2.8199630464137284,3.503688241522153,-178.19195137852924
4.03645920753479,2.8199630464137284,3.503688241522153,-178.19195137852924
4.050683975219727,2.7705045952639864,1.5003776989642117,-178.38931663313377
4.06122612953186,2.7705045952639864,1.5003776989642117,-178.38931663313377
4.071672201156616,2.7705045952639864,1.5003776989642117,-178.38931663313377
4.082165241241455,2.7705045952639864,1.5003776989642117,-178.38931663313377
4.09267520904541,2.7705045952639864,1.5003776989642117,-178.38931663313377
4.104387044906616,2.964425626627548,0.42440067316892993,-178.55466527001502
4.115235328674316,2.964425626627548,0.42440067316892993,-178.55466527001502
4.126110076904297,2.964425626627548,0.42440067316892993,-178.55466527001502
4.136970043182373,2.964425626627548,0.42440067316892993,-178.55466527001502
4.150435209274292,2.6504957864634484,-0.6738973689613278,-178.6932391477601
4.161326885223389,2.6504957864634484,-0.6738973689613278,-178.6932391477601
4.171778917312622,2.6504957864634484,-0.6738973689613278,-178.6932391477601
4.182254076004028,2.6504957864634484,-0.6738973689613278,-178.6932391477601
4.192729473114014,2.6504957864634484,-0.6738973689613278,-178.6932391477601
4.2044172286987305,2.524770133065643,-1.6664937601913212,-178.9872991895248
4.215272426605225,2.524770133065643,-1.6664937601913212,-178.9872991895248
4.226137638092041,2.524770133065643,-1.6664937601913212,-178.9872991895248
4.237013339996338,2.524770133065643,-1.6664937601913212,-178.9872991895248
4.250507831573486,2.224083816847129,-2.3435880525874344,-179.2828155765879
4.261402368545532,2.224083816847129,-2.3435880525874344,-179.2828155765879
4.271859884262085,2.224083816847129,-2.3435880525874344,-179.2828155765879
4.282320737838745,2.224083816847129,-2.3435880525874344,-179.2828155765879
4.2928056716918945,2.224083816847129,-2.3435880525874344,-179.2828155765879
4.304506778717041,1.8250242631015297,-3.502359849047675,-179.72687461116644
4.315616846084595,1.8250242631015297,-3.502359849047675,-179.72687461116644
4.326478958129883,1.8250242631015297,-3.502359849047675,-179.72687461116644
4.337348699569702,1.8250242631015297,-3.502359849047675,-179.72687461116644
4.350857734680176,1.8616812489801384,-4.706375051291149,179.83947713789175
4.361708641052246,1.8616812489801384,-4.706375051291149,179.83947713789175
4.372153997421265,1.8616812489801384,-4.706375051291149,179.83947713789175
4.3826069831848145,1.8616812489801384,-4.706375051291149,179.83947713789175
4.393017053604126,1.8616812489801384,-4.706375051291149,179.83947713789175
4.404725074768066,1.613443561225789,-5.917011851257467,179.27218217210924
4.4156060218811035,1.613443561225789,-5.917011851257467,179.27218217210924
4.426462173461914,1.613443561225789,-5.917011851257467,179.27218217210924
4.4372804164886475,1.613443561225789,-5.917011851257467,179.27218217210924
4.451578617095947,1.3672780798531403,-6.680757557111876,179.1425278020966
4.462064504623413,1.3672780798531403,-6.680757557111876,179.1425278020966
4.472556114196777,1.3672780798531403,-6.680757557111876,179.1425278020966
4.482975482940674,1.3672780798531403,-6.680757557111876,179.1425278020966
4.4933717250823975,1.3672780798531403,-6.680757557111876,179.1425278020966
4.504978895187378,1.5202959757864083,-7.408461291614738,179.14455407704935
4.5158421993255615,1.5202959757864083,-7.408461291614738,179.14455407704935
4.526717901229858,1.5202959757864083,-7.408461291614738,179.14455407704935
4.537555932998657,1.5202959757864083,-7.408461291614738,179.14455407704935
4.551850080490112,1.4477525184704687,-8.945676180050935,178.6238828076695
4.562299013137817,1.4477525184704687,-8.945676180050935,178.6238828076695
4.572759389877319,1.4477525184704687,-8.945676180050935,178.6238828076695
4.583250284194946,1.4477525184704687,-8.945676180050935,178.6238828076695
4.593717575073242,1.4477525184704687,-8.945676180050935,178.6238828076695
4.606102228164673,1.71202404439262,-10.427956928797348,178.40377650855348
4.616919755935669,1.71202404439262,-10.427956928797348,178.40377650855348
4.627783536911011,1.71202404439262,-10.427956928797348,178.40377650855348
4.6386637687683105,1.71202404439262,-10.427956928797348,178.40377650855348
