Time,Roll,Pitch,Yaw
0.3674612045288086,-1.3139614088247975,0.6549670805105176,130.2248016413754
0.37783050537109375,-1.3139614088247975,0.6549670805105176,130.2248016413754
0.3902244567871094,-1.3746360431358657,0.7192574473186423,130.21673263340574
0.40100550651550293,-1.3746360431358657,0.7192574473186423,130.21673263340574
0.41175031661987305,-1.3746360431358657,0.7192574473186423,130.21673263340574
0.42264366149902344,-1.3746360431358657,0.7192574473186423,130.21673263340574
0.43344783782958984,-1.3746360431358657,0.7192574473186423,130.21673263340574
0.446732759475708,-1.374693660810834,0.7193325853204813,130.2245210044672
0.45722079277038574,-1.374693660810834,0.7193325853204813,130.2245210044672
0.4676663875579834,-1.374693660810834,0.7193325853204813,130.2245210044672
0.4780430793762207,-1.374693660810834,0.7193325853204813,130.2245210044672
0.4904055595397949,-1.3746185444340284,0.719390219584094,130.2286182807829
0.501194953918457,-1.3746185444340284,0.719390219584094,130.2286182807829
0.5119397640228271,-1.3746185444340284,0.719390219584094,130.2286182807829
0.5228323936462402,-1.3746185444340284,0.719390219584094,130.2286182807829
0.533635139465332,-1.3746185444340284,0.719390219584094,130.2286182807829
0.5469093322753906,-1.3653272195644661,0.7159880915938516,130.22861607613322
0.5573737621307373,-1.3653272195644661,0.7159880915938516,130.22861607613322
0.5677790641784668,-1.3653272195644661,0.7159880915938516,130.22861607613322
0.5781469345092773,-1.3653272195644661,0.7159880915938516,130.22861607613322
0.5905513763427734,-1.356035949156102,0.7125859661281598,130.22861397190803
0.601346492767334,-1.356035949156102,0.7125859661281598,130.22861397190803
0.6120936870574951,-1.356035949156102,0.7125859661281598,130.22861397190803
0.6231999397277832,-1.356035949156102,0.7125859661281598,130.22861397190803
0.6340038776397705,-1.356035949156102,0.7125859661281598,130.22861397190803
0.6473968029022217,-1.3496901620650563,0.715528725528625,130.228575573905
0.6579203605651855,-1.3496901620650563,0.715528725528625,130.228575573905
0.6683399677276611,-1.3496901620650563,0.715528725528625,130.228575573905
0.6793212890625,-1.3496901620650563,0.715528725528625,130.228575573905
0.6929190158843994,-1.3526539719937487,0.7217425520022807,130.21665343420696
0.703730583190918,-1.3526539719937487,0.7217425520022807,130.21665343420696
0.7145047187805176,-1.3526539719937487,0.7217425520022807,130.21665343420696
0.725377082824707,-1.3526539719937487,0.7217425520022807,130.21665343420696
0.7358028888702393,-1.3526539719937487,0.7217425520022807,130.21665343420696
0.7479555606842041,-1.3526539719937487,0.7217425520022807,130.21665343420696
0.758439302444458,-1.3526539719937487,0.7217425520022807,130.21665343420696
0.7694180011749268,-1.3526539719937487,0.7217425520022807,130.21665343420696
0.7802038192749023,-1.3526539719937487,0.7217425520022807,130.21665343420696
0.7936475276947021,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.8044421672821045,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.8152115345001221,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.8257677555084229,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.8361480236053467,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.8481950759887695,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.8585720062255859,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.8695294857025146,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.8803045749664307,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.8937697410583496,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.9046850204467773,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.9154214859008789,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.925940990447998,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.9363253116607666,-1.3399632734266531,0.7276289383554058,130.21657908371148
0.9483237266540527,-1.340018758011758,0.727703649574622,130.22436757714826
0.9587230682373047,-1.340018758011758,0.727703649574622,130.22436757714826
0.9691016674041748,-1.340018758011758,0.727703649574622,130.22436757714826
0.9800305366516113,-1.340018758011758,0.727703649574622,130.22436757714826
0.9934720993041992,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.0042603015899658,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.015021562576294,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.025892734527588,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.036365270614624,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.0486013889312744,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.0590851306915283,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.0699191093444824,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.0807838439941406,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.0932741165161133,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.1040868759155273,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.1148617267608643,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.125737190246582,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.136186122894287,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.1479034423828125,-1.3336179417334029,0.7305721344082485,130.21654288628605
1.1583826541900635,-1.3336179417334029,0.7305721344082485,130.21654288628605
1.1687917709350586,-1.3336179417334029,0.7305721344082485,130.21654288628605
1.1791715621948242,-1.3336179417334029,0.7305721344082485,130.21654288628605
1.1915597915649414,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.2023475170135498,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.213118314743042,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.2239863872528076,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.234790325164795,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.2481777667999268,-1.3302731374529837,0.7399349602400731,130.22426059661336
1.2588465213775635,-1.3302731374529837,0.7399349602400731,130.22426059661336
1.2693002223968506,-1.3302731374529837,0.7399349602400731,130.22426059661336
1.2797021865844727,-1.3302731374529837,0.7399349602400731,130.22426059661336
1.29215407371521,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.303025484085083,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.313830852508545,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.324690818786621,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.3355441093444824,-1.3336729996923173,0.7306468456763067,130.22433140377697
1.3479583263397217,-1.3302731374529837,0.7399349602400731,130.22426059661336
1.3584346771240234,-1.3302731374529837,0.7399349602400731,130.22426059661336
1.368842601776123,-1.3302731374529837,0.7399349602400731,130.22426059661336
1.379211187362671,-1.3302731374529837,0.7399349602400731,130.22426059661336
1.3916065692901611,-1.3301980193570484,0.7399896063106198,130.22835791592541
1.4024457931518555,-1.3301980193570484,0.7399896063106198,130.22835791592541
1.4132177829742432,-1.3301980193570484,0.7399896063106198,130.22835791592541
1.4240093231201172,-1.3301980193570484,0.7399896063106198,130.22835791592541
1.4347939491271973,-1.3301980193570484,0.7399896063106198,130.22835791592541
1.4480879306793213,-1.333219050225289,0.7462798858486227,130.22422531117724
1.4585776329040527,-1.333219050225289,0.7462798858486227,130.22422531117724
1.4689877033233643,-1.333219050225289,0.7462798858486227,130.22422531117724
1.4793574810028076,-1.333219050225289,0.7462798858486227,130.22422531117724
1.4910130500793457,-1.333143505303811,0.7463345319976626,130.22832262452243
1.5018033981323242,-1.333143505303811,0.7463345319976626,130.22832262452243
1.5125732421875,-1.333143505303811,0.7463345319976626,130.22832262452243
1.523360252380371,-1.333143505303811,0.7463345319976626,130.22832262452243
1.5341241359710693,-1.333143505303811,0.7463345319976626,130.22832262452243
1.5468957424163818,-1.3267977554573278,0.7492773135121081,130.22828831202793
1.5573217868804932,-1.3267977554573278,0.7492773135121081,130.22828831202793
1.567718267440796,-1.3267977554573278,0.7492773135121081,130.22828831202793
1.5780882835388184,-1.3267977554573278,0.7492773135121081,130.22828831202793
1.588484525680542,-1.3267977554573278,0.7492773135121081,130.22828831202793
1.6000678539276123,-1.3297432625407368,0.7556222526238368,130.2282532963364
1.6108808517456055,-1.3297432625407368,0.7556222526238368,130.2282532963364
1.6217436790466309,-1.3297432625407368,0.7556222526238368,130.2282532963364
1.6325867176055908,-1.3297432625407368,0.7556222526238368,130.2282532963364
1.6467628479003906,-1.3233975166831835,0.7585650404033388,130.22821991122564
1.6572258472442627,-1.3233975166831835,0.7585650404033388,130.22821991122564
1.6676409244537354,-1.3233975166831835,0.7585650404033388,130.22821991122564
1.6780281066894531,-1.3233975166831835,0.7585650404033388,130.22821991122564
1.688490867614746,-1.3233975166831835,0.7585650404033388,130.22821991122564
1.70015549659729,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.7109143733978271,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.721780776977539,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.7325773239135742,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.7467007637023926,-1.332765196864649,0.7619129815818648,130.22412097293903
1.7571396827697754,-1.332765196864649,0.7619129815818648,130.22412097293903
1.767533779144287,-1.332765196864649,0.7619129815818648,130.22412097293903
1.777897834777832,-1.332765196864649,0.7619129815818648,130.22412097293903
1.7883636951446533,-1.332765196864649,0.7619129815818648,130.22412097293903
1.7999835014343262,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.8109676837921143,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.8217921257019043,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.8325777053833008,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.8467612266540527,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.8572969436645508,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.8676817417144775,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.8780455589294434,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.8884258270263672,-1.3326887980398257,0.7619672010025876,130.22821828069544
1.899986982345581,-1.3264194439425991,0.7648562005735969,130.22408785712767
1.910337209701538,-1.3264194439425991,0.7648562005735969,130.22408785712767
1.9211187362670898,-1.3264194439425991,0.7648562005735969,130.22408785712767
1.931879997253418,-1.3264194439425991,0.7648562005735969,130.22408785712767
1.9460206031799316,-1.3264194439425991,0.7648562005735969,130.22408785712767
1.9568336009979248,-1.3264194439425991,0.7648562005735969,130.22408785712767
1.9673418998718262,-1.3264194439425991,0.7648562005735969,130.22408785712767
1.9777131080627441,-1.3264194439425991,0.7648562005735969,130.22408785712767
1.9881820678710938,-1.3264194439425991,0.7648562005735969,130.22408785712767
1.9999988079071045,-1.3263656658242926,0.7647797810239533,130.21629926565058
2.010352611541748,-1.3263656658242926,0.7647797810239533,130.21629926565058
2.021296739578247,-1.3263656658242926,0.7647797810239533,130.21629926565058
2.0321035385131836,-1.3263656658242926,0.7647797810239533,130.21629926565058
2.04630184173584,-1.3356569829587468,0.7681810926897651,130.21629739448912
2.0571541786193848,-1.3356569829587468,0.7681810926897651,130.21629739448912
2.067578077316284,-1.3356569829587468,0.7681810926897651,130.21629739448912
2.077949047088623,-1.3356569829587468,0.7681810926897651,130.21629739448912
2.088405132293701,-1.3356569829587468,0.7681810926897651,130.21629739448912
2.100034713745117,-1.3293116492982757,0.7711243159893723,130.21626453084673
2.1103930473327637,-1.3293116492982757,0.7711243159893723,130.21626453084673
2.121398687362671,-1.3293116492982757,0.7711243159893723,130.21626453084673
2.1321911811828613,-1.3293116492982757,0.7711243159893723,130.21626453084673
2.146360158920288,-1.329365427432288,0.7712011625779454,130.22405312307012
2.1571695804595947,-1.329365427432288,0.7712011625779454,130.22405312307012
2.1677770614624023,-1.329365427432288,0.7712011625779454,130.22405312307012
2.178203821182251,-1.329365427432288,0.7712011625779454,130.22405312307012
2.1886062622070312,-1.329365427432288,0.7712011625779454,130.22405312307012
2.2001869678497314,-1.332234186769706,0.7775999267338145,130.22811569143212
2.2105391025543213,-1.332234186769706,0.7775999267338145,130.22811569143212
2.221541166305542,-1.332234186769706,0.7775999267338145,130.22811569143212
2.2323148250579834,-1.332234186769706,0.7775999267338145,130.22811569143212
2.246457815170288,-1.332234186769706,0.7775999267338145,130.22811569143212
2.2572343349456787,-1.332234186769706,0.7775999267338145,130.22811569143212
2.267890691757202,-1.332234186769706,0.7775999267338145,130.22811569143212
2.2782509326934814,-1.332234186769706,0.7775999267338145,130.22811569143212
2.28865122795105,-1.332234186769706,0.7775999267338145,130.22811569143212
2.3003008365631104,-1.332234186769706,0.7775999267338145,130.22811569143212
2.3106634616851807,-1.332234186769706,0.7775999267338145,130.22811569143212
2.321725368499756,-1.332234186769706,0.7775999267338145,130.22811569143212
2.332505941390991,-1.332234186769706,0.7775999267338145,130.22811569143212
2.344829559326172,-1.332234186769706,0.7775999267338145,130.22811569143212
2.355706214904785,-1.332234186769706,0.7775999267338145,130.22811569143212
2.366504669189453,-1.332234186769706,0.7775999267338145,130.22811569143212
2.3772542476654053,-1.332234186769706,0.7775999267338145,130.22811569143212
2.3880882263183594,-1.332234186769706,0.7775999267338145,130.22811569143212
2.399731159210205,-1.3483378463880389,0.7541361306108726,129.27148773448346
2.4100871086120605,-1.3483378463880389,0.7541361306108726,129.27148773448346
2.4205639362335205,-1.3483378463880389,0.7541361306108726,129.27148773448346
2.4317619800567627,-1.3483378463880389,0.7541361306108726,129.27148773448346
2.4452171325683594,-2.2001014520797,0.6305245641954141,128.42203763853897
2.4560892581939697,-2.2001014520797,0.6305245641954141,128.42203763853897
2.466907024383545,-2.2001014520797,0.6305245641954141,128.42203763853897
2.4777286052703857,-2.2001014520797,0.6305245641954141,128.42203763853897
2.4881374835968018,-2.2001014520797,0.6305245641954141,128.42203763853897
2.4999189376831055,-4.236754367095734,0.654768565171305,127.90161083118421
2.5102930068969727,-4.236754367095734,0.654768565171305,127.90161083118421
2.520691156387329,-4.236754367095734,0.654768565171305,127.90161083118421
2.5310680866241455,-4.236754367095734,0.654768565171305,127.90161083118421
2.5433218479156494,-9.903378868721353,0.6150472949550401,124.68781757020096
2.5541234016418457,-9.903378868721353,0.6150472949550401,124.68781757020096
2.564889430999756,-9.903378868721353,0.6150472949550401,124.68781757020096
2.5756337642669678,-9.903378868721353,0.6150472949550401,124.68781757020096
2.5864479541778564,-9.903378868721353,0.6150472949550401,124.68781757020096
2.599743366241455,-15.40487402822152,1.493677984856221,124.91296957488197
2.610116720199585,-15.40487402822152,1.493677984856221,124.91296957488197
2.6205084323883057,-15.40487402822152,1.493677984856221,124.91296957488197
2.6308815479278564,-15.40487402822152,1.493677984856221,124.91296957488197
2.642462730407715,-15.95829845816062,4.320929970893848,126.70519448159266
2.6532418727874756,-15.95829845816062,4.320929970893848,126.70519448159266
2.6640124320983887,-15.95829845816062,4.320929970893848,126.70519448159266
2.6747288703918457,-15.95829845816062,4.320929970893848,126.70519448159266
2.6854968070983887,-15.95829845816062,4.320929970893848,126.70519448159266
2.6982460021972656,-15.636103427705686,8.668164238345284,129.45687903483508
2.708604574203491,-15.636103427705686,8.668164238345284,129.45687903483508
2.718994140625,-15.636103427705686,8.668164238345284,129.45687903483508
2.7293894290924072,-15.636103427705686,8.668164238345284,129.45687903483508
2.7397449016571045,-15.636103427705686,8.668164238345284,129.45687903483508
2.751279354095459,-15.50729871733484,8.729399467765974,128.92124939439046
2.7621827125549316,-15.50729871733484,8.729399467765974,128.92124939439046
2.7729461193084717,-15.50729871733484,8.729399467765974,128.92124939439046
2.7837016582489014,-15.50729871733484,8.729399467765974,128.92124939439046
2.7971031665802,-16.814569951507274,12.03319959216632,128.42793654722172
2.8078441619873047,-16.814569951507274,12.03319959216632,128.42793654722172
2.8186306953430176,-16.814569951507274,12.03319959216632,128.42793654722172
2.829030752182007,-16.814569951507274,12.03319959216632,128.42793654722172
2.839412212371826,-16.814569951507274,12.03319959216632,128.42793654722172
2.8511855602264404,-15.774093887876695,13.58760861216115,129.27898389894526
2.8615787029266357,-15.774093887876695,13.58760861216115,129.27898389894526
2.87233829498291,-15.774093887876695,13.58760861216115,129.27898389894526
2.8830647468566895,-15.774093887876695,13.58760861216115,129.27898389894526
2.894603729248047,-17.153492409317987,16.281520929162536,128.2138605558642
2.905357837677002,-17.153492409317987,16.281520929162536,128.2138605558642
2.916105031967163,-17.153492409317987,16.281520929162536,128.2138605558642
2.9268810749053955,-17.153492409317987,16.281520929162536,128.2138605558642
2.9375226497650146,-17.153492409317987,16.281520929162536,128.2138605558642
2.949977397918701,-16.545713571333376,18.331253636513605,129.00515142585712
2.9603421688079834,-16.545713571333376,18.331253636513605,129.00515142585712
2.9707119464874268,-16.545713571333376,18.331253636513605,129.00515142585712
2.981070041656494,-16.545713571333376,18.331253636513605,129.00515142585712
2.992628812789917,-16.621969435357936,18.328966438474357,128.6668864443904
3.0033864974975586,-16.621969435357936,18.328966438474357,128.6668864443904
3.0141537189483643,-16.621969435357936,18.328966438474357,128.6668864443904
3.0249266624450684,-16.621969435357936,18.328966438474357,128.6668864443904
3.035720109939575,-16.621969435357936,18.328966438474357,128.6668864443904
3.0491538047790527,-15.835378719769805,17.867305815174724,129.0527543492496
3.059553623199463,-15.835378719769805,17.867305815174724,129.0527543492496
3.0699243545532227,-15.835378719769805,17.867305815174724,129.0527543492496
3.0802812576293945,-15.835378719769805,17.867305815174724,129.0527543492496
3.0906479358673096,-15.835378719769805,17.867305815174724,129.0527543492496
3.1021947860717773,-15.474615274142481,17.394009209994874,129.4286976641645
3.1129391193389893,-15.474615274142481,17.394009209994874,129.4286976641645
3.123722553253174,-15.474615274142481,17.394009209994874,129.4286976641645
3.134476661682129,-15.474615274142481,17.394009209994874,129.4286976641645
3.1478796005249023,-14.175731570776781,14.52705135544974,129.33598199066265
3.1586594581604004,-14.175731570776781,14.52705135544974,129.33598199066265
3.169198989868164,-14.175731570776781,14.52705135544974,129.33598199066265
3.179551124572754,-14.175731570776781,14.52705135544974,129.33598199066265
3.19004487991333,-14.175731570776781,14.52705135544974,129.33598199066265
3.2016797065734863,-12.575635537020725,11.516543537283113,129.55737632969308
3.212066173553467,-12.575635537020725,11.516543537283113,129.55737632969308
3.2229533195495605,-12.575635537020725,11.516543537283113,129.55737632969308
3.233757734298706,-12.575635537020725,11.516543537283113,129.55737632969308
3.247222900390625,-13.842038741515092,11.362755479329511,128.7968047805968
3.258068084716797,-13.842038741515092,11.362755479329511,128.7968047805968
3.2688610553741455,-13.842038741515092,11.362755479329511,128.7968047805968
3.2793657779693604,-13.842038741515092,11.362755479329511,128.7968047805968
3.289797782897949,-13.842038741515092,11.362755479329511,128.7968047805968
3.3018014430999756,-14.73451298066136,9.73487124107113,127.62487796148389
3.3121674060821533,-14.73451298066136,9.73487124107113,127.62487796148389
3.3230347633361816,-14.73451298066136,9.73487124107113,127.62487796148389
3.333822727203369,-14.73451298066136,9.73487124107113,127.62487796148389
3.346282720565796,-14.425754388031127,7.7119370952726785,127.17388512452746
3.357088565826416,-14.425754388031127,7.7119370952726785,127.17388512452746
3.3678770065307617,-14.425754388031127,7.7119370952726785,127.17388512452746
3.378645181655884,-14.425754388031127,7.7119370952726785,127.17388512452746
3.38950514793396,-14.425754388031127,7.7119370952726785,127.17388512452746
3.401156425476074,-15.556887385128801,8.122151098582608,126.51388945057748
3.4115207195281982,-15.556887385128801,8.122151098582608,126.51388945057748
3.4219789505004883,-15.556887385128801,8.122151098582608,126.51388945057748
3.432363271713257,-15.556887385128801,8.122151098582608,126.51388945057748
3.4446825981140137,-13.893000373390683,5.001689743485629,126.39974725841682
3.455505847930908,-13.893000373390683,5.001689743485629,126.39974725841682
3.4662911891937256,-13.893000373390683,5.001689743485629,126.39974725841682
3.4770376682281494,-13.893000373390683,5.001689743485629,126.39974725841682
3.487891435623169,-13.893000373390683,5.001689743485629,126.39974725841682
3.501300811767578,-13.839932491412622,4.1239923811145465,126.00163276574898
3.511704444885254,-13.839932491412622,4.1239923811145465,126.00163276574898
3.522157907485962,-13.839932491412622,4.1239923811145465,126.00163276574898
3.532550573348999,-13.839932491412622,4.1239923811145465,126.00163276574898
3.54490065574646,-13.798050670592827,4.887769777117759,126.52779708210691
3.5557353496551514,-13.798050670592827,4.887769777117759,126.52779708210691
3.5665104389190674,-13.798050670592827,4.887769777117759,126.52779708210691
3.5772571563720703,-13.798050670592827,4.887769777117759,126.52779708210691
3.5881214141845703,-13.798050670592827,4.887769777117759,126.52779708210691
3.601461887359619,-14.071648646978966,5.146745362340008,126.52542023705331
3.612022876739502,-14.071648646978966,5.146745362340008,126.52542023705331
3.6224827766418457,-14.071648646978966,5.146745362340008,126.52542023705331
3.633504867553711,-14.071648646978966,5.146745362340008,126.52542023705331
3.6476762294769287,-15.681873683825073,4.706879625442068,125.91408260258734
3.6585066318511963,-15.681873683825073,4.706879625442068,125.91408260258734
3.6692914962768555,-15.681873683825073,4.706879625442068,125.91408260258734
3.6799609661102295,-15.681873683825073,4.706879625442068,125.91408260258734
3.6903905868530273,-15.681873683825073,4.706879625442068,125.91408260258734
3.702383518218994,-18.198056370418342,7.807538719829949,128.13165935405735
3.7127628326416016,-18.198056370418342,7.807538719829949,128.13165935405735
3.723626136779785,-18.198056370418342,7.807538719829949,128.13165935405735
3.73443865776062,-18.198056370418342,7.807538719829949,128.13165935405735
3.7478861808776855,-22.039095676423376,11.498935668068942,127.77948020629022
3.7587203979492188,-22.039095676423376,11.498935668068942,127.77948020629022
3.769505262374878,-22.039095676423376,11.498935668068942,127.77948020629022
3.7801167964935303,-22.039095676423376,11.498935668068942,127.77948020629022
3.7905538082122803,-22.039095676423376,11.498935668068942,127.77948020629022
3.8025171756744385,-25.285717531202206,13.862782597728701,126.10606723206239
3.8128912448883057,-25.285717531202206,13.862782597728701,126.10606723206239
3.823763847351074,-25.285717531202206,13.862782597728701,126.10606723206239
3.834536075592041,-25.285717531202206,13.862782597728701,126.10606723206239
3.8460896015167236,-27.013854624254957,15.714128602750234,125.97104871095539
3.856851100921631,-27.013854624254957,15.714128602750234,125.97104871095539
3.8676185607910156,-27.013854624254957,15.714128602750234,125.97104871095539
3.87839412689209,-27.013854624254957,15.714128602750234,125.97104871095539
3.8891613483428955,-27.013854624254957,15.714128602750234,125.97104871095539
3.9015908241271973,-28.224768563797152,17.768017025126046,125.58150362233259
3.9119620323181152,-28.224768563797152,17.768017025126046,125.58150362233259
3.922457218170166,-28.224768563797152,17.768017025126046,125.58150362233259
3.9328856468200684,-28.224768563797152,17.768017025126046,125.58150362233259
3.9451866149902344,-30.152884903747417,19.49412003491796,124.49731022117938
3.9560580253601074,-30.152884903747417,19.49412003491796,124.49731022117938
3.9668641090393066,-30.152884903747417,19.49412003491796,124.49731022117938
3.977630853652954,-30.152884903747417,19.49412003491796,124.49731022117938
3.9885196685791016,-30.152884903747417,19.49412003491796,124.49731022117938
4.001957416534424,-29.284023966955964,19.726143614912,124.88295042149764
4.012373208999634,-29.284023966955964,19.726143614912,124.88295042149764
4.02285361289978,-29.284023966955964,19.726143614912,124.88295042149764
4.033267498016357,-29.284023966955964,19.726143614912,124.88295042149764
4.0456178188323975,-27.814394043494776,19.283309013659043,125.11943533080887
4.056484699249268,-27.814394043494776,19.283309013659043,125.11943533080887
4.06728720664978,-27.814394043494776,19.283309013659043,125.11943533080887
4.078028917312622,-27.814394043494776,19.283309013659043,125.11943533080887
4.088943004608154,-27.814394043494776,19.283309013659043,125.11943533080887
4.102311849594116,-24.947468462495035,18.38828643184885,126.08288510921905
4.112727165222168,-24.947468462495035,18.38828643184885,126.08288510921905
4.123253107070923,-24.947468462495035,18.38828643184885,126.08288510921905
4.134246826171875,-24.947468462495035,18.38828643184885,126.08288510921905
4.147676467895508,-22.793545457305186,15.338521869940086,125.53638421189052
4.15818190574646,-22.793545457305186,15.338521869940086,125.53638421189052
4.168972015380859,-22.793545457305186,15.338521869940086,125.53638421189052
4.179742336273193,-22.793545457305186,15.338521869940086,125.53638421189052
4.190627574920654,-22.793545457305186,15.338521869940086,125.53638421189052
4.202314615249634,-18.86613633647151,11.116550151883164,126.28470102918604
4.2127685546875,-18.86613633647151,11.116550151883164,126.28470102918604
4.223429441452026,-18.86613633647151,11.116550151883164,126.28470102918604
4.234407901763916,-18.86613633647151,11.116550151883164,126.28470102918604
4.248569965362549,-18.606608842685436,9.597300877801809,125.49587497451316
4.259460926055908,-18.606608842685436,9.597300877801809,125.49587497451316
4.270265817642212,-18.606608842685436,9.597300877801809,125.49587497451316
4.2808308601379395,-18.606608842685436,9.597300877801809,125.49587497451316
4.291235685348511,-18.606608842685436,9.597300877801809,125.49587497451316
4.303303480148315,-15.482824837161536,1.965321511945707,123.67065579526039
4.313671112060547,-15.482824837161536,1.965321511945707,123.67065579526039
4.324523687362671,-15.482824837161536,1.965321511945707,123.67065579526039
4.335360527038574,-15.482824837161536,1.965321511945707,123.67065579526039
4.347760438919067,-15.196500570375676,0.9070861596668409,122.85412989931243
4.358626365661621,-15.196500570375676,0.9070861596668409,122.85412989931243
4.36942982673645,-15.196500570375676,0.9070861596668409,122.85412989931243
4.380201578140259,-15.196500570375676,0.9070861596668409,122.85412989931243
4.391034841537476,-15.196500570375676,0.9070861596668409,122.85412989931243
4.403244495391846,-13.62460993942987,2.37803076796753,124.45909365282198
4.41360878944397,-13.62460993942987,2.37803076796753,124.45909365282198
4.42469334602356,-13.62460993942987,2.37803076796753,124.45909365282198
4.435498476028442,-13.62460993942987,2.37803076796753,124.45909365282198
4.449694871902466,-4.671969405674787,0.6066712994422475,127.92553207397825
4.460545778274536,-4.671969405674787,0.6066712994422475,127.92553207397825
4.470959424972534,-4.671969405674787,0.6066712994422475,127.92553207397825
4.481328248977661,-4.671969405674787,0.6066712994422475,127.92553207397825
4.491777658462524,-4.671969405674787,0.6066712994422475,127.92553207397825
4.50368332862854,-4.306447597168866,0.6020794493120477,127.8143274809876
4.5147178173065186,-4.306447597168866,0.6020794493120477,127.8143274809876
4.5255513191223145,-4.306447597168866,0.6020794493120477,127.8143274809876
